Time (ms),Voltage (mV)
343.2377049180328,1.678179359436035
343.34016393442624,1.6781423807144165
343.44262295081967,1.6781341195106505
343.54508196721315,1.678132152557373
343.6475409836066,1.6781293988227843
343.75,1.678122317790985
343.8524590163934,1.6777973771095276
343.9549180327869,1.677946078777313
344.05737704918033,1.6785652756690979
344.15983606557376,1.6782084703445435
344.26229508196724,1.6781950950622557
344.36475409836066,1.6781514286994934
344.4672131147541,1.6781636238098143
344.56967213114757,1.6781754255294798
344.672131147541,1.6781734585762023
344.7745901639344,1.6781852602958678
344.8770491803279,1.6778178334236145
344.9795081967213,1.6779673218727111
345.08196721311475,1.6786144495010376
345.18442622950823,1.6782253861427305
345.28688524590166,1.6782249927520752
345.3893442622951,1.6781994223594665
345.4918032786885,1.678169524669647
345.594262295082,1.6781604766845701
345.6967213114754,1.6781423807144165
345.79918032786884,1.6781301856040953
345.9016393442623,1.6777662992477416
346.00409836065575,1.6779047727584837
346.10655737704917,1.6785298705101013
346.20901639344265,1.6781522154808044
346.3114754098361,1.6781093358993528
346.4139344262295,1.6780593752861022
346.516393442623,1.6780180692672728
346.6188524590164,1.6780133485794066
346.72131147540983,1.677999186515808
346.8237704918033,1.6780231833457946
346.92622950819674,1.6776943087577818
347.02868852459017,1.677844977378845
347.1311475409836,1.6784854173660277
347.2336065573771,1.678145921230316
347.3360655737705,1.6781412005424499
347.4385245901639,1.678122317790985
347.5409836065574,1.678119957447052
347.64344262295083,1.6781530022621154
347.74590163934425,1.6781636238098143
347.84836065573774,1.6781600832939148
347.95081967213116,1.6778670072555542
348.0532786885246,1.6780223965644836
348.15573770491807,1.6786872267723083
348.2581967213115,1.678337502479553
348.3606557377049,1.6783591389656065
348.46311475409834,1.6783272743225097
348.5655737704918,1.6783103585243224
348.66803278688525,1.678334355354309
348.7704918032787,1.6783398628234862
348.87295081967216,1.678304064273834
348.9754098360656,1.6779504060745238
349.077868852459,1.6780770778656005
349.1803278688525,1.678712010383606
349.2827868852459,1.6783182263374328
349.38524590163934,1.6782926559448241
349.4877049180328,1.6782509565353392
349.59016393442624,1.6782230257987976
349.69262295081967,1.6782249927520752
349.79508196721315,1.6782501697540282
349.8975409836066,1.678246235847473
350.0,1.6779008388519285
350.1024590163934,1.6780208230018614
350.2049180327869,1.6786486744880675
350.30737704918033,1.6782647252082823
350.40983606557376,1.6782548904418944
350.51229508196724,1.6782053232192993
350.61475409836066,1.6781856536865234
350.7172131147541,1.6781844735145568
350.81967213114757,1.6781742453575133
350.922131147541,1.6781864404678344
351.0245901639344,1.6778308153152466
351.1270491803279,1.6779586672782898
351.2295081967213,1.678594386577606
351.33196721311475,1.6782124042510986
351.43442622950823,1.6781962752342223
351.53688524590166,1.6781691312789917
351.6393442622951,1.6781592965126038
351.7418032786885,1.6781471014022826
351.844262295082,1.6781274318695067
351.9467213114754,1.678132152557373
352.04918032786884,1.6777804613113403
352.1516393442623,1.6779248356819152
352.25409836065575,1.678560161590576
352.35655737704917,1.6782151579856872
352.45901639344265,1.678222632408142
352.5614754098361,1.6781773924827574
352.6639344262295,1.6781589031219482
352.766393442623,1.6781431674957275
352.8688524590164,1.6781234979629516
352.97131147540983,1.6781160235404968
353.0737704918033,1.6777769207954405
353.17622950819674,1.677897298336029
353.27868852459017,1.6785416722297668
353.3811475409836,1.6781667709350585
353.4836065573771,1.6781471014022826
353.5860655737705,1.6781120896339417
353.6885245901639,1.6780908465385436
353.7909836065574,1.6780991077423095
353.89344262295083,1.678097140789032
353.99590163934425,1.6781179904937744
354.09836065573774,1.677796196937561
354.20081967213116,1.677964961528778
354.3032786885246,1.6786030411720274
354.40573770491807,1.6782277464866637
354.5081967213115,1.6782190918922424
354.6106557377049,1.6781935214996337
354.71311475409834,1.6782065033912659
354.8155737704918,1.6782072901725769
354.91803278688525,1.6782360076904297
355.0204918032787,1.678267478942871
355.12295081967216,1.6779244422912596
355.2254098360656,1.6780436396598815
355.327868852459,1.6786592960357665
355.4303278688525,1.6782521367073058
355.5327868852459,1.6782639384269713
355.63524590163934,1.678202962875366
355.7377049180328,1.6781604766845701
355.84016393442624,1.6781514286994934
355.94262295081967,1.6781404137611389
356.04508196721315,1.6781286120414733
356.1475409836066,1.677785575389862
356.25,1.6779157876968382
356.3524590163934,1.6785011529922484
356.4549180327869,1.6780814051628112
356.55737704918033,1.678062915802002
356.65983606557376,1.6780168890953062
356.76229508196724,1.6779755830764769
356.86475409836066,1.6779594540596008
356.9672131147541,1.6779492259025572
357.06967213114757,1.6779688954353331
357.172131147541,1.6776258587837218
357.2745901639344,1.677796196937561
357.3770491803279,1.678447651863098
357.4795081967213,1.6780810117721556
357.58196721311475,1.678086519241333
357.68442622950823,1.678076684474945
357.78688524590166,1.678045606613159
357.8893442622951,1.6780499339103698
357.9918032786885,1.6780507206916808
358.094262295082,1.6780664563179015
358.1967213114754,1.6777403354644775
358.29918032786884,1.6778815627098083
358.4016393442623,1.6785432457923888
358.50409836065575,1.6781522154808044
358.60655737704917,1.6781474947929382
358.70901639344265,1.6781286120414733
358.8114754098361,1.6780951738357544
358.9139344262295,1.678097140789032
359.016393442623,1.6780998945236205
359.1188524590164,1.6781128764152526
359.22131147540983,1.6777611851692198
359.3237704918033,1.677907919883728
359.42622950819674,1.6785499334335325
359.52868852459017,1.6781608700752257
359.6311475409836,1.678177785873413
359.7336065573771,1.6781498551368712
359.8360655737705,1.6781337261199951
359.9385245901639,1.678135299682617
360.0409836065574,1.6781227111816406
360.14344262295083,1.6781160235404968
360.24590163934425,1.6777792811393737
360.34836065573774,1.6779421448707579
360.45081967213116,1.6785849452018737
360.5532786885246,1.6782171249389648
360.65573770491807,1.678196668624878
360.7581967213115,1.6781636238098143
360.8606557377049,1.6781494617462158
360.96311475409834,1.6781471014022826
361.0655737704918,1.678134512901306
361.16803278688525,1.678154969215393
361.2704918032787,1.677840256690979
361.37295081967216,1.6780011534690855
361.4754098360656,1.678626251220703
361.577868852459,1.6782167315483092
361.6803278688525,1.6782312870025633
361.7827868852459,1.678202962875366
361.88524590163934,1.6781734585762023
361.9877049180328,1.6781675577163695
362.09016393442624,1.6781750321388245
362.19262295081967,1.6781545758247374
362.29508196721315,1.6778201937675474
362.3975409836066,1.677952766418457
362.5,1.6785613417625427
362.6024590163934,1.6781825065612792
362.7049180327869,1.6781714916229247
362.80737704918033,1.6781290054321287
362.90983606557376,1.6780802249908446
363.01229508196724,1.6780707836151123
363.11475409836066,1.678062915802002
363.2172131147541,1.678044819831848
363.31967213114757,1.6776537895202637
363.422131147541,1.6777902960777282
363.5245901639344,1.678455913066864
363.6270491803279,1.6780939936637878
363.7295081967213,1.6781278252601624
363.83196721311475,1.6780928134918212
363.93442622950823,1.678077471256256
364.03688524590166,1.678097140789032
364.1393442622951,1.6781282186508177
364.2418032786885,1.6781404137611389
364.344262295082,1.677808392047882
364.4467213114754,1.6779334902763365
364.54918032786884,1.6785786509513854
364.6516393442623,1.6782572507858275
364.75409836065575,1.6782627582550047
364.85655737704917,1.6782509565353392
364.95901639344265,1.678287935256958
365.0614754098361,1.6783020973205565
365.1639344262295,1.6783103585243224
365.266393442623,1.6783422231674194
365.3688524590164,1.6779999732971191
365.47131147540983,1.6781144499778746
365.5737704918033,1.6787348270416258
365.67622950819674,1.6783394694328306
365.77868852459017,1.6783335685729979
365.8811475409836,1.6782843947410582
365.9836065573771,1.6782600045204161
366.0860655737705,1.678247022628784
366.1885245901639,1.6782273530960081
366.2909836065574,1.6782025694847107
366.39344262295083,1.6778670072555542
366.49590163934425,1.6780271172523498
366.59836065573774,1.6786514282226561
366.70081967213116,1.6782769203186034
366.8032786885246,1.6782655119895935
366.90573770491807,1.6782198786735534
367.0081967213115,1.6781773924827574
367.1106557377049,1.6781852602958678
367.21311475409834,1.6781730651855469
367.3155737704918,1.6781742453575133
367.41803278688525,1.6778363227844237
367.5204918032787,1.677987778186798
367.62295081967216,1.6786219239234923
367.7254098360656,1.6782489895820616
367.827868852459,1.6782320737838745
367.9303278688525,1.678180146217346
368.0327868852459,1.6781585097312925
368.13524590163934,1.6781262516975401
368.2377049180328,1.6781372666358947
368.34016393442624,1.6781356930732727
368.44262295081967,1.6778079986572265
368.54508196721315,1.6779114603996277
368.6475409836066,1.678561735153198
368.75,1.6782057166099547
368.8524590163934,1.67818683385849
368.9549180327869,1.6781301856040953
369.05737704918033,1.6781266450881958
369.15983606557376,1.6781388401985167
369.26229508196724,1.6781431674957275
369.36475409836066,1.6781384468078613
369.4672131147541,1.6777942299842834
369.56967213114757,1.6779142141342163
369.672131147541,1.678554654121399
369.7745901639344,1.6781644105911253
369.8770491803279,1.678146708011627
369.9795081967213,1.6781140565872192
370.08196721311475,1.6781054019927977
370.18442622950823,1.6780814051628112
370.28688524590166,1.6780609488487244
370.3893442622951,1.6780939936637878
370.4918032786885,1.6777666926383972
370.594262295082,1.677897298336029
370.6967213114754,1.6785369515419006
370.79918032786884,1.6781809329986572
370.9016393442623,1.678199815750122
371.00409836065575,1.6781691312789917
371.10655737704917,1.6781636238098143
371.20901639344265,1.6781828999519348
371.3114754098361,1.6782076835632322
371.4139344262295,1.6782289266586303
371.516393442623,1.6779039859771727
371.6188524590164,1.6780499339103698
371.72131147540983,1.678689193725586
371.8237704918033,1.6782883286476133
371.92622950819674,1.6782958030700683
372.02868852459017,1.6782458424568176
372.1311475409836,1.6782249927520752
372.2336065573771,1.6782057166099547
372.3360655737705,1.6781766057014464
372.4385245901639,1.6781573295593262
372.5409836065574,1.6778095722198485
372.64344262295083,1.6779303431510924
372.74590163934425,1.6785558342933653
372.84836065573774,1.6781919479370115
372.95081967213116,1.6781514286994934
373.0532786885246,1.6780672430992125
373.15573770491807,1.678040099143982
373.2581967213115,1.6780086278915405
373.3606557377049,1.6779838442802428
373.4631147540984,1.6779873847961424
373.5655737704918,1.6776345133781432
373.66803278688525,1.6777710199356077
373.7704918032787,1.6783992648124695
373.87295081967216,1.6780420660972595
373.9754098360656,1.6780542612075804
374.077868852459,1.6780251502990722
374.1803278688525,1.6780231833457946
374.2827868852459,1.678054654598236
374.38524590163934,1.6780558347702026
374.4877049180328,1.678064489364624
374.59016393442624,1.677739942073822
374.69262295081967,1.67784104347229
374.79508196721315,1.678488564491272
374.8975409836066,1.678135299682617
375.0,1.6781356930732727
375.1024590163934,1.6781038284301757
375.2049180327869,1.6781042218208313
375.30737704918033,1.6780837655067442
375.40983606557376,1.6780947804450987
375.51229508196724,1.6780975341796873
375.61475409836066,1.6777729868888853
375.7172131147541,1.6779047727584837
375.81967213114757,1.6785605549812317
375.922131147541,1.6781813263893126
376.0245901639344,1.6781502485275268
376.1270491803279,1.678121531009674
376.2295081967213,1.6781211376190184
376.33196721311475,1.6781179904937744
376.43442622950823,1.6781030416488647
376.53688524590166,1.678132152557373
376.6393442622951,1.6777934432029724
376.7418032786885,1.6778925776481628
376.844262295082,1.6785519003868101
376.9467213114754,1.6781864404678344
377.04918032786884,1.6781644105911253
377.1516393442623,1.6781404137611389
377.25409836065575,1.6781463146209716
377.35655737704917,1.678131365776062
377.45901639344265,1.6781219244003296
377.5614754098361,1.67812979221344
377.6639344262295,1.6778005242347716
377.766393442623,1.6779197216033934
377.8688524590164,1.678570783138275
377.97131147540983,1.6782206654548644
378.0737704918033,1.6782257795333861
378.17622950819674,1.6782171249389648
378.27868852459017,1.6781722784042357
378.3811475409836,1.6781699180603027
378.4836065573771,1.6781825065612792
378.5860655737705,1.6781923413276671
378.6885245901639,1.677844977378845
378.7909836065574,1.6779606342315674
378.89344262295083,1.6786109089851378
378.99590163934425,1.67822105884552
379.09836065573774,1.6781994223594665
379.20081967213116,1.6781482815742492
379.3032786885246,1.6781030416488647
379.40573770491807,1.6780739307403563
379.5081967213115,1.6780837655067442
379.6106557377049,1.6780707836151123
379.7131147540984,1.677697455883026
379.8155737704918,1.6778135061264037
379.91803278688525,1.6784464716911316
380.0204918032787,1.6780609488487244
380.12295081967216,1.6780601620674132
380.2254098360656,1.6780436396598815
380.327868852459,1.6780345916748045
380.4303278688525,1.6780420660972595
380.5327868852459,1.678064489364624
380.63524590163934,1.6780857324600218
380.7377049180328,1.6777800679206847
380.84016393442624,1.6779220819473266
380.94262295081967,1.6785688161849974
381.04508196721315,1.6782186985015868
381.1475409836066,1.6782096505165098
381.25,1.678165590763092
381.3524590163934,1.6781888008117676
381.4549180327869,1.6782458424568176
381.55737704918033,1.6782938361167907
381.65983606557376,1.6782840013504028
381.76229508196724,1.6779295563697814
381.86475409836066,1.6780837655067442
381.9672131147541,1.6787686586380004
382.06967213114757,1.6783689737319945
382.172131147541,1.6783599257469177
382.2745901639344,1.67832373380661
382.3770491803279,1.6782875418663024
382.4795081967213,1.6782694458961487
382.58196721311475,1.6782344341278075
382.68442622950823,1.6782430887222288
382.78688524590166,1.6778933644294738
382.8893442622951,1.6780082345008849
382.9918032786885,1.6786773920059204
383.094262295082,1.6783005237579345
383.1967213114754,1.6782505631446838
383.29918032786884,1.6782249927520752
383.4016393442623,1.6781927347183228
383.50409836065575,1.6782065033912659
383.60655737704917,1.6782175183296202
383.70901639344265,1.6781856536865234
383.8114754098361,1.6778245210647582
383.9139344262295,1.6779574871063232
384.016393442623,1.678627038002014
384.1188524590164,1.6782529234886168
384.22131147540983,1.6782065033912659
384.3237704918033,1.678167951107025
384.42622950819674,1.6781553626060486
384.52868852459017,1.6781482815742492
384.6311475409836,1.6781356930732727
384.7336065573771,1.6781431674957275
384.8360655737705,1.677806031703949
384.9385245901639,1.6779448986053467
385.0409836065574,1.6786168098449705
385.14344262295083,1.6781947016716003
385.24590163934425,1.6781895875930786
385.34836065573774,1.678155755996704
385.45081967213116,1.6781254649162292
385.5532786885246,1.678113269805908
385.65573770491807,1.6781164169311522
385.7581967213115,1.6781498551368712
385.8606557377049,1.6778162598609923
385.9631147540984,1.6779330968856812
386.0655737704918,1.6785884857177733
386.16803278688525,1.678187620639801
386.2704918032787,1.6781722784042357
386.37295081967216,1.6781278252601624
386.4754098360656,1.6780939936637878
386.577868852459,1.6781057953834533
386.6803278688525,1.6781128764152526
386.7827868852459,1.678101861476898
386.88524590163934,1.677752137184143
386.9877049180328,1.677873694896698
387.09016393442624,1.6785188555717467
387.19262295081967,1.6781616568565367
387.29508196721315,1.6781581163406372
387.3975409836066,1.6781341195106505
387.5,1.678136873245239
387.6024590163934,1.678145134449005
387.7049180327869,1.6781537890434264
387.80737704918033,1.6781596899032591
387.90983606557376,1.677831995487213
388.01229508196724,1.678012955188751
388.11475409836066,1.6786903738975525
388.2172131147541,1.678298556804657
388.31967213114757,1.6783060312271116
388.422131147541,1.6782647252082823
388.5245901639344,1.6782352209091185
388.6270491803279,1.6782249927520752
388.7295081967213,1.6782045364379883
388.83196721311475,1.678180146217346
388.93442622950823,1.6778489112854003
389.03688524590166,1.6779283761978148
389.1393442622951,1.6785743236541748
389.2418032786885,1.6782061100006103
389.344262295082,1.6781699180603027
389.4467213114754,1.6781498551368712
389.54918032786884,1.6781274318695067
389.6516393442623,1.6780621290206907
389.75409836065575,1.6780420660972595
389.85655737704917,1.6780192494392394
389.95901639344265,1.677645134925842
390.0614754098361,1.677755284309387
390.1639344262295,1.6784130334854126
390.266393442623,1.6780153155326842
390.3688524590164,1.6780043005943297
390.47131147540983,1.6779728293418883
390.5737704918033,1.6779834508895872
390.67622950819674,1.6779956459999084
390.77868852459017,1.678005874156952
390.8811475409836,1.6780282974243164
390.9836065573771,1.6777104377746581
391.0860655737705,1.677838683128357
391.1885245901639,1.6784960389137267
391.2909836065574,1.678131365776062
391.39344262295083,1.6781246781349182
391.49590163934425,1.678088092803955
391.59836065573774,1.678078258037567
391.70081967213116,1.6780884861946106
391.8032786885246,1.6780566215515136
391.90573770491807,1.6780943870544434
392.0081967213115,1.6777600049972534
392.1106557377049,1.677878415584564
392.2131147540984,1.6785223960876463
392.3155737704918,1.6781569361686706
392.41803278688525,1.6781404137611389
392.5204918032787,1.6781128764152526
392.62295081967216,1.6780983209609985
392.7254098360656,1.678089666366577
392.827868852459,1.678097140789032
392.9303278688525,1.678120744228363
393.0327868852459,1.6777840018272399
393.13524590163934,1.677907133102417
393.2377049180328,1.6785723567008972
393.34016393442624,1.678179359436035
393.44262295081967,1.6781596899032591
393.54508196721315,1.6781325459480285
393.6475409836066,1.67812979221344
393.75,1.6781148433685302
393.8524590163934,1.6781262516975401
393.9549180327869,1.6781270384788511
394.05737704918033,1.6777623653411864
394.15983606557376,1.6778827428817749
394.26229508196724,1.6785637021064757
394.36475409836066,1.6782057166099547
394.4672131147541,1.6782002091407775
394.56967213114757,1.6781797528266906
394.672131147541,1.6781616568565367
394.7745901639344,1.678163230419159
394.8770491803279,1.6781754255294798
394.9795081967213,1.67816401720047
395.08196721311475,1.6778567790985106
395.18442622950823,1.6779555201530456
395.28688524590166,1.6786081552505492
395.3893442622951,1.678222632408142
395.4918032786885,1.6782076835632322
395.594262295082,1.6781604766845701
395.6967213114754,1.678145921230316
395.79918032786884,1.6781372666358947
395.9016393442623,1.6781325459480285
396.00409836065575,1.6781168103218078
396.10655737704917,1.677762758731842
396.20901639344265,1.677865433692932
396.3114754098361,1.6785058736801146
396.4139344262295,1.6781097292900085
396.516393442623,1.6780751109123229
396.6188524590164,1.6780373454093933
396.72131147540983,1.678020429611206
396.8237704918033,1.6780330181121825
396.92622950819674,1.6780180692672728
397.02868852459017,1.6780452132225037
397.1311475409836,1.677718698978424
397.2336065573771,1.677854812145233
397.3360655737705,1.678547966480255
397.4385245901639,1.6781805396080016
397.5409836065574,1.6781856536865234
397.64344262295083,1.6781671643257141
397.74590163934425,1.6781498551368712
397.84836065573774,1.6781573295593262
397.95081967213116,1.6781766057014464
398.0532786885246,1.6782198786735534
398.15573770491807,1.6779303431510924
398.2581967213115,1.6780522942543028
398.3606557377049,1.678727352619171
398.4631147540984,1.6783815622329712
398.5655737704918,1.6783736944198608
398.66803278688525,1.678355598449707
398.7704918032787,1.6783127188682556
398.87295081967216,1.6783072113990782
398.9754098360656,1.6783135056495666
399.077868852459,1.6782753467559814
399.1803278688525,1.6779264092445372
399.2827868852459,1.6780216097831726
399.38524590163934,1.67866952419281
399.4877049180328,1.6782855749130248
399.59016393442624,1.6782863616943358
399.69262295081967,1.6782434821128844
399.79508196721315,1.678221845626831
399.8975409836066,1.6782057166099547
400.0,1.6782068967819213
400.1024590163934,1.6782214522361754
400.2049180327869,1.67787526845932
400.30737704918033,1.6780062675476073
400.40983606557376,1.6786313652992249
400.51229508196724,1.6782450556755064
400.61475409836066,1.6782419085502625
400.7172131147541,1.6782151579856872
400.81967213114757,1.6781836867332458
400.922131147541,1.6781852602958678
401.0245901639344,1.6781856536865234
401.1270491803279,1.678168737888336
401.2295081967213,1.6778142929077147
401.33196721311475,1.67793231010437
401.43442622950823,1.6785908460617065
401.53688524590166,1.6782257795333861
401.6393442622951,1.6781844735145568
401.7418032786885,1.6781651973724365
401.844262295082,1.6781471014022826
401.9467213114754,1.678146708011627
402.04918032786884,1.6781412005424499
402.1516393442623,1.6781439542770384
402.25409836065575,1.6778257012367248
402.35655737704917,1.6779244422912596
402.45901639344265,1.6785778641700744
402.5614754098361,1.6782057166099547
402.6639344262295,1.678167951107025
402.766393442623,1.6781471014022826
402.8688524590164,1.6781211376190184
402.97131147540983,1.6781286120414733
403.0737704918033,1.6781069755554199
403.17622950819674,1.678076684474945
403.27868852459017,1.677740728855133
403.3811475409836,1.6778642535209656
403.4836065573771,1.6785475730895996
403.5860655737705,1.678165590763092
403.6885245901639,1.678169524669647
403.7909836065574,1.6781254649162292
403.89344262295083,1.6781057953834533
403.99590163934425,1.6781250715255736
404.09836065573774,1.6781234979629516
404.20081967213116,1.6781514286994934
404.3032786885246,1.67784104347229
404.40573770491807,1.677953553199768
404.5081967213115,1.6785987138748169
404.6106557377049,1.6782478094100952
404.7131147540984,1.678256857395172
404.8155737704918,1.6782430887222288
404.91803278688525,1.6782403349876402
405.0204918032787,1.6782474160194396
405.12295081967216,1.6782584309577941
405.2254098360656,1.6782623648643493
405.327868852459,1.6778803825378417
405.4303278688525,1.6779881715774536
405.5327868852459,1.67863529920578
405.63524590163934,1.678230106830597
405.7377049180328,1.678212010860443
405.84016393442624,1.6781813263893126
405.94262295081967,1.678146708011627
406.04508196721315,1.6781187772750854
406.1475409836066,1.6781179904937744
406.25,1.6781148433685302
406.3524590163935,1.6777253866195678
406.4549180327869,1.6778323888778686
406.55737704918033,1.6784838438034058
406.65983606557376,1.6780428528785705
406.76229508196724,1.6780192494392394
406.86475409836066,1.6779700756072997
406.9672131147541,1.677963387966156
407.06967213114757,1.677964961528778
407.172131147541,1.6779917120933532
407.2745901639344,1.6780070543289183
407.3770491803279,1.6776801466941833
407.4795081967213,1.6778166532516479
407.58196721311475,1.6784854173660277
407.68442622950823,1.6780932068824768
407.78688524590166,1.6780802249908446
407.8893442622951,1.6780723571777343
407.9918032786885,1.6780609488487244
408.094262295082,1.678056228160858
408.1967213114754,1.6780503273010252
408.29918032786884,1.6780617356300354
408.4016393442623,1.6777324676513672
408.50409836065575,1.6778670072555542
408.60655737704917,1.6785192489624023
408.70901639344265,1.6781490683555602
408.8114754098361,1.6781482815742492
408.9139344262295,1.6781065821647643
409.016393442623,1.6781038284301757
409.1188524590164,1.6781093358993528
409.22131147540983,1.6781148433685302
409.3237704918033,1.6781203508377074
409.42622950819674,1.6777729868888853
409.52868852459017,1.677888250350952
409.6311475409836,1.6785696029663084
409.7336065573771,1.678210437297821
409.8360655737705,1.6781939148902891
409.9385245901639,1.6781494617462158
410.0409836065574,1.678110122680664
410.14344262295083,1.6781187772750854
410.24590163934425,1.6781164169311522
410.34836065573774,1.6781002879142761
410.45081967213116,1.6777910828590392
410.5532786885246,1.677877628803253
410.65573770491807,1.6785499334335325
410.7581967213115,1.6781911611557006
410.8606557377049,1.678168737888336
410.9631147540984,1.6781526088714598
411.0655737704918,1.6781486749649046
411.16803278688525,1.6781474947929382
411.2704918032787,1.6781683444976805
411.37295081967216,1.67818683385849
411.4754098360656,1.6778524518013
411.577868852459,1.6779519796371458
411.6803278688525,1.6785955667495727
411.7827868852459,1.6782305002212523
411.88524590163934,1.678237187862396
411.9877049180328,1.678196668624878
412.09016393442624,1.6781667709350585
412.19262295081967,1.6781821131706236
412.29508196721315,1.6781545758247374
412.3975409836066,1.6781392335891723
412.5,1.67779541015625
412.6024590163935,1.6778961181640624
412.7049180327869,1.678545606136322
412.80737704918033,1.6781589031219482
412.90983606557376,1.678136086463928
413.01229508196724,1.6780817985534666
413.11475409836066,1.6780231833457946
413.2172131147541,1.678010594844818
413.31967213114757,1.6780125617980957
413.422131147541,1.6780149221420286
413.5245901639344,1.677696669101715
413.6270491803279,1.677807605266571
413.7295081967213,1.6784602403640747
413.83196721311475,1.6781274318695067
413.93442622950823,1.678134512901306
414.03688524590166,1.6781238913536072
414.1393442622951,1.6781183838844298
414.2418032786885,1.6781262516975401
414.344262295082,1.678154182434082
414.4467213114754,1.6781581163406372
414.54918032786884,1.6778072118759155
414.6516393442623,1.6779574871063232
414.75409836065575,1.6786781787872314
414.85655737704917,1.6783190131187438
414.95901639344265,1.6783111453056334
415.0614754098361,1.6783190131187438
415.1639344262295,1.678327667713165
415.266393442623,1.6783209800720214
415.3688524590164,1.678320586681366
415.47131147540983,1.67832373380661
415.5737704918033,1.6779653549194335
415.67622950819674,1.6780593752861022
415.77868852459017,1.6786832928657531
415.8811475409836,1.678280460834503
415.9836065573771,1.678269839286804
416.0860655737705,1.6782379746437073
416.1885245901639,1.6782198786735534
416.2909836065574,1.6782261729240417
416.39344262295083,1.6782108306884764
416.49590163934425,1.6782305002212523
416.59836065573774,1.6778854966163634
416.70081967213116,1.67797794342041
416.8032786885246,1.6786293983459473
416.90573770491807,1.6782580375671385
417.0081967213115,1.6782670855522155
417.1106557377049,1.678212797641754
417.2131147540984,1.678189980983734
417.3155737704918,1.6781935214996337
417.41803278688525,1.6781730651855469
417.5204918032787,1.678176999092102
417.62295081967216,1.6778528451919554
417.7254098360656,1.6779586672782898
417.827868852459,1.6786175966262817
417.9303278688525,1.6782116174697874
418.0327868852459,1.6781994223594665
418.13524590163934,1.6781691312789917
418.2377049180328,1.6781581163406372
418.34016393442624,1.678153395652771
418.44262295081967,1.6781463146209716
418.54508196721315,1.6781333327293395
418.6475409836066,1.6778103590011595
418.75,1.6779268026351928
418.8524590163935,1.678569209575653
418.9549180327869,1.6781832933425902
419.05737704918033,1.6781836867332458
419.15983606557376,1.6781494617462158
419.26229508196724,1.6781419873237609
419.36475409836066,1.6781577229499816
419.4672131147541,1.678132939338684
419.56967213114757,1.678112483024597
419.672131147541,1.6777989506721496
419.7745901639344,1.677874481678009
419.8770491803279,1.6785338044166564
419.9795081967213,1.6781608700752257
420.08196721311475,1.6781486749649046
420.18442622950823,1.6781219244003296
420.28688524590166,1.6780814051628112
420.3893442622951,1.6781002879142761
420.4918032786885,1.6781262516975401
420.594262295082,1.678132939338684
420.6967213114754,1.6778186202049254
420.79918032786884,1.6778921842575072
420.9016393442623,1.6785739302635192
421.00409836065575,1.6782139778137206
421.10655737704917,1.6782297134399413
421.20901639344265,1.678203749656677
421.3114754098361,1.6781848669052124
421.4139344262295,1.678202962875366
421.516393442623,1.6782285332679747
421.6188524590164,1.6782521367073058
421.72131147540983,1.6779334902763365
421.8237704918033,1.6780125617980957
421.92622950819674,1.6786769986152648
422.02868852459017,1.6782938361167907
422.1311475409836,1.6782603979110717
422.2336065573771,1.6782163381576538
422.3360655737705,1.678197455406189
422.4385245901639,1.6781797528266906
422.5409836065574,1.678168737888336
422.64344262295083,1.6781384468078613
422.74590163934425,1.677798557281494
422.84836065573774,1.6779047727584837
422.95081967213116,1.678557014465332
423.0532786885246,1.678131365776062
423.15573770491807,1.678088092803955
423.2581967213115,1.678031837940216
423.3606557377049,1.6779803037643433
423.4631147540984,1.6779948592185974
423.5655737704918,1.6779645681381226
423.66803278688525,1.677952766418457
423.7704918032787,1.6776455283164977
423.87295081967216,1.6777485966682433
423.9754098360656,1.6784295558929443
424.077868852459,1.6780833721160888
424.1803278688525,1.6780837655067442
424.2827868852459,1.678056228160858
424.38524590163934,1.6780574083328246
424.4877049180328,1.678064489364624
424.59016393442624,1.6780810117721556
424.69262295081967,1.6780696034431457
424.79508196721315,1.6777021765708922
424.8975409836066,1.6778154730796813
425.0,1.6785058736801146
425.1024590163935,1.678156542778015
425.2049180327869,1.6781518220901488
425.30737704918033,1.6780900597572326
425.40983606557376,1.6780802249908446
425.51229508196724,1.6780912399291992
425.61475409836066,1.6780947804450987
425.7172131147541,1.6781191706657408
425.81967213114757,1.6777867555618284
425.922131147541,1.6778819561004639
426.0245901639344,1.678559374809265
426.1270491803279,1.67818683385849
426.2295081967213,1.6781644105911253
426.33196721311475,1.6781384468078613
426.43442622950823,1.6781254649162292
426.53688524590166,1.6781376600265503
426.6393442622951,1.678130578994751
426.7418032786885,1.678120744228363
426.844262295082,1.6778048515319823
426.9467213114754,1.6779146075248716
427.04918032786884,1.6785766839981078
427.1516393442623,1.6782230257987976
427.25409836065575,1.6781931281089781
427.35655737704917,1.6781482815742492
427.45901639344265,1.678120744228363
427.5614754098361,1.6781412005424499
427.6639344262295,1.6781349062919615
427.766393442623,1.6781266450881958
427.8688524590164,1.6778135061264037
427.97131147540983,1.6779362440109251
428.0737704918033,1.6786175966262817
428.17622950819674,1.678256070613861
428.27868852459017,1.678234040737152
428.3811475409836,1.6781880140304564
428.4836065573771,1.6781911611557006
428.5860655737705,1.6781742453575133
428.6885245901639,1.6781730651855469
428.7909836065574,1.6781825065612792
428.89344262295083,1.6778264880180358
428.99590163934425,1.6779268026351928
429.09836065573774,1.6785676360130308
429.20081967213116,1.6781710982322693
